age_group	gender	name_i	name_j	patient
00-04	Male	Haloperidol	Methyldopa	0
05-09	Male	Haloperidol	Methyldopa	0
10-14	Male	Haloperidol	Methyldopa	0
15-19	Male	Haloperidol	Methyldopa	0
20-24	Male	Haloperidol	Methyldopa	0
25-29	Male	Haloperidol	Methyldopa	0
30-34	Male	Haloperidol	Methyldopa	0
35-39	Male	Haloperidol	Methyldopa	0
40-44	Male	Haloperidol	Methyldopa	0
45-49	Male	Haloperidol	Methyldopa	0
50-54	Male	Haloperidol	Methyldopa	0
55-59	Male	Haloperidol	Methyldopa	0
60-64	Male	Haloperidol	Methyldopa	0
65-69	Male	Haloperidol	Methyldopa	0
70-74	Male	Haloperidol	Methyldopa	0
75-79	Male	Haloperidol	Methyldopa	0
80-84	Male	Haloperidol	Methyldopa	0
85-89	Male	Haloperidol	Methyldopa	0
>90	Male	Haloperidol	Methyldopa	0
