age_group	gender	name_i	name_j	patient
00-04	Male	Prazosin	Propranolol	0
05-09	Male	Prazosin	Propranolol	0
10-14	Male	Prazosin	Propranolol	0
15-19	Male	Prazosin	Propranolol	0
20-24	Male	Prazosin	Propranolol	0
25-29	Male	Prazosin	Propranolol	0.00025442055718102
30-34	Male	Prazosin	Propranolol	0.000130753138075314
35-39	Male	Prazosin	Propranolol	0
40-44	Male	Prazosin	Propranolol	0
45-49	Male	Prazosin	Propranolol	0
50-54	Male	Prazosin	Propranolol	0.00024835465044083
55-59	Male	Prazosin	Propranolol	0.000112790435371081
60-64	Male	Prazosin	Propranolol	0
65-69	Male	Prazosin	Propranolol	0
70-74	Male	Prazosin	Propranolol	0
75-79	Male	Prazosin	Propranolol	0
80-84	Male	Prazosin	Propranolol	0
85-89	Male	Prazosin	Propranolol	0
>90	Male	Prazosin	Propranolol	0
