age_group	gender	name_i	name_j	patient
00-04	Female	Dextromethorphan	Memantine	0
05-09	Female	Dextromethorphan	Memantine	0
10-14	Female	Dextromethorphan	Memantine	0
15-19	Female	Dextromethorphan	Memantine	0
20-24	Female	Dextromethorphan	Memantine	0
25-29	Female	Dextromethorphan	Memantine	0
30-34	Female	Dextromethorphan	Memantine	0
35-39	Female	Dextromethorphan	Memantine	0
40-44	Female	Dextromethorphan	Memantine	0
45-49	Female	Dextromethorphan	Memantine	3.77944661342686e-06
50-54	Female	Dextromethorphan	Memantine	0
55-59	Female	Dextromethorphan	Memantine	2.09988303651487e-06
60-64	Female	Dextromethorphan	Memantine	4.3594259507908e-06
65-69	Female	Dextromethorphan	Memantine	3.56083086053412e-05
70-74	Female	Dextromethorphan	Memantine	4.59913434071409e-05
75-79	Female	Dextromethorphan	Memantine	0.000176298734007186
80-84	Female	Dextromethorphan	Memantine	0.000304807154483808
85-89	Female	Dextromethorphan	Memantine	0.000652656311186529
>90	Female	Dextromethorphan	Memantine	0.000625139833910217
