age_group	gender	name_i	name_j	patient
00-04	Female	Ampicillin	Ethinylestradiol	0
05-09	Female	Ampicillin	Ethinylestradiol	0
10-14	Female	Ampicillin	Ethinylestradiol	0
15-19	Female	Ampicillin	Ethinylestradiol	0.000384393619065923
20-24	Female	Ampicillin	Ethinylestradiol	7.52162467092892e-05
25-29	Female	Ampicillin	Ethinylestradiol	6.48971380362126e-05
30-34	Female	Ampicillin	Ethinylestradiol	7.36214385629095e-05
35-39	Female	Ampicillin	Ethinylestradiol	0.000170053566873565
40-44	Female	Ampicillin	Ethinylestradiol	0.000102270402945388
45-49	Female	Ampicillin	Ethinylestradiol	0
50-54	Female	Ampicillin	Ethinylestradiol	0
55-59	Female	Ampicillin	Ethinylestradiol	0
60-64	Female	Ampicillin	Ethinylestradiol	0
65-69	Female	Ampicillin	Ethinylestradiol	0
70-74	Female	Ampicillin	Ethinylestradiol	0
75-79	Female	Ampicillin	Ethinylestradiol	0
80-84	Female	Ampicillin	Ethinylestradiol	0
85-89	Female	Ampicillin	Ethinylestradiol	0
>90	Female	Ampicillin	Ethinylestradiol	0
