age_group	gender	name_i	name_j	patient
00-04	Female	Clarithromycin	Acenocoumarol	0
05-09	Female	Clarithromycin	Acenocoumarol	0
10-14	Female	Clarithromycin	Acenocoumarol	0
15-19	Female	Clarithromycin	Acenocoumarol	3.33895390574133e-06
20-24	Female	Clarithromycin	Acenocoumarol	2.79172866630746e-06
25-29	Female	Clarithromycin	Acenocoumarol	8.88691401910687e-06
30-34	Female	Clarithromycin	Acenocoumarol	1.65390404048757e-05
35-39	Female	Clarithromycin	Acenocoumarol	2.21021527496778e-05
40-44	Female	Clarithromycin	Acenocoumarol	2.46143892203041e-05
45-49	Female	Clarithromycin	Acenocoumarol	3.40150195208418e-05
50-54	Female	Clarithromycin	Acenocoumarol	6.16249505509469e-05
55-59	Female	Clarithromycin	Acenocoumarol	0.000102894268789228
60-64	Female	Clarithromycin	Acenocoumarol	0.000193994454810191
65-69	Female	Clarithromycin	Acenocoumarol	0.000325222551928783
70-74	Female	Clarithromycin	Acenocoumarol	0.000541675822350771
75-79	Female	Clarithromycin	Acenocoumarol	0.000744372432474786
80-84	Female	Clarithromycin	Acenocoumarol	0.00115323944016039
85-89	Female	Clarithromycin	Acenocoumarol	0.00124993572324208
>90	Female	Clarithromycin	Acenocoumarol	0.00111209086242975
