age_group	gender	name_i	name_j	patient
00-04	Female	Moxifloxacin	Amiodarone	0
05-09	Female	Moxifloxacin	Amiodarone	0
10-14	Female	Moxifloxacin	Amiodarone	0
15-19	Female	Moxifloxacin	Amiodarone	0
20-24	Female	Moxifloxacin	Amiodarone	0
25-29	Female	Moxifloxacin	Amiodarone	0
30-34	Female	Moxifloxacin	Amiodarone	0
35-39	Female	Moxifloxacin	Amiodarone	0
40-44	Female	Moxifloxacin	Amiodarone	0
45-49	Female	Moxifloxacin	Amiodarone	0
50-54	Female	Moxifloxacin	Amiodarone	9.23446301597562e-05
55-59	Female	Moxifloxacin	Amiodarone	0
60-64	Female	Moxifloxacin	Amiodarone	0
65-69	Female	Moxifloxacin	Amiodarone	0
70-74	Female	Moxifloxacin	Amiodarone	0
75-79	Female	Moxifloxacin	Amiodarone	0
80-84	Female	Moxifloxacin	Amiodarone	0.000301841231512225
85-89	Female	Moxifloxacin	Amiodarone	0
>90	Female	Moxifloxacin	Amiodarone	0
