age_group	gender	name_i	name_j	patient
00-04	Male	Clozapine	Diazepam	0
05-09	Male	Clozapine	Diazepam	0
10-14	Male	Clozapine	Diazepam	0
15-19	Male	Clozapine	Diazepam	2.10351392000337e-05
20-24	Male	Clozapine	Diazepam	5.00388635173318e-05
25-29	Male	Clozapine	Diazepam	6.71999655936176e-05
30-34	Male	Clozapine	Diazepam	7.38942256940779e-05
35-39	Male	Clozapine	Diazepam	5.90163087880817e-05
40-44	Male	Clozapine	Diazepam	6.16114186495897e-05
45-49	Male	Clozapine	Diazepam	4.68299198393937e-05
50-54	Male	Clozapine	Diazepam	3.52078583939935e-05
55-59	Male	Clozapine	Diazepam	1.87819880734376e-05
60-64	Male	Clozapine	Diazepam	4.85847269052501e-06
65-69	Male	Clozapine	Diazepam	2.64798951396152e-06
70-74	Male	Clozapine	Diazepam	2.95483825215408e-06
75-79	Male	Clozapine	Diazepam	7.01852891633914e-06
80-84	Male	Clozapine	Diazepam	4.49848625937372e-06
85-89	Male	Clozapine	Diazepam	0
>90	Male	Clozapine	Diazepam	0
