age_group	gender	name_i	name_j	patient
00-04	Female	Tizanidine	Captopril	0
05-09	Female	Tizanidine	Captopril	0
10-14	Female	Tizanidine	Captopril	0
15-19	Female	Tizanidine	Captopril	0
20-24	Female	Tizanidine	Captopril	0
25-29	Female	Tizanidine	Captopril	0
30-34	Female	Tizanidine	Captopril	0
35-39	Female	Tizanidine	Captopril	8.50267834367826e-05
40-44	Female	Tizanidine	Captopril	0
45-49	Female	Tizanidine	Captopril	0
50-54	Female	Tizanidine	Captopril	0
55-59	Female	Tizanidine	Captopril	0
60-64	Female	Tizanidine	Captopril	0
65-69	Female	Tizanidine	Captopril	0
70-74	Female	Tizanidine	Captopril	0
75-79	Female	Tizanidine	Captopril	0
80-84	Female	Tizanidine	Captopril	0.000301841231512225
85-89	Female	Tizanidine	Captopril	0
>90	Female	Tizanidine	Captopril	0
