age_group	gender	name_i	name_j	patient
00-04	Male	Indomethacin	Probenecid	0
05-09	Male	Indomethacin	Probenecid	0
10-14	Male	Indomethacin	Probenecid	0
15-19	Male	Indomethacin	Probenecid	0
20-24	Male	Indomethacin	Probenecid	0
25-29	Male	Indomethacin	Probenecid	0
30-34	Male	Indomethacin	Probenecid	0
35-39	Male	Indomethacin	Probenecid	0
40-44	Male	Indomethacin	Probenecid	0
45-49	Male	Indomethacin	Probenecid	0
50-54	Male	Indomethacin	Probenecid	0
55-59	Male	Indomethacin	Probenecid	0
60-64	Male	Indomethacin	Probenecid	0
65-69	Male	Indomethacin	Probenecid	0
70-74	Male	Indomethacin	Probenecid	0
75-79	Male	Indomethacin	Probenecid	0
80-84	Male	Indomethacin	Probenecid	0
85-89	Male	Indomethacin	Probenecid	0
>90	Male	Indomethacin	Probenecid	0
