age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Josamycin	0
05-09	Male	Cyclosporine	Josamycin	0
10-14	Male	Cyclosporine	Josamycin	0
15-19	Male	Cyclosporine	Josamycin	0
20-24	Male	Cyclosporine	Josamycin	0
25-29	Male	Cyclosporine	Josamycin	0
30-34	Male	Cyclosporine	Josamycin	0
35-39	Male	Cyclosporine	Josamycin	0
40-44	Male	Cyclosporine	Josamycin	0
45-49	Male	Cyclosporine	Josamycin	0
50-54	Male	Cyclosporine	Josamycin	0
55-59	Male	Cyclosporine	Josamycin	0
60-64	Male	Cyclosporine	Josamycin	0
65-69	Male	Cyclosporine	Josamycin	0
70-74	Male	Cyclosporine	Josamycin	0
75-79	Male	Cyclosporine	Josamycin	0
80-84	Male	Cyclosporine	Josamycin	0
85-89	Male	Cyclosporine	Josamycin	0
>90	Male	Cyclosporine	Josamycin	0
