age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Rifampicin	0
05-09	Female	Ethinylestradiol	Rifampicin	0
10-14	Female	Ethinylestradiol	Rifampicin	0
15-19	Female	Ethinylestradiol	Rifampicin	2.0033723434448e-05
20-24	Female	Ethinylestradiol	Rifampicin	2.51255579967672e-05
25-29	Female	Ethinylestradiol	Rifampicin	1.99955565429904e-05
30-34	Female	Ethinylestradiol	Rifampicin	1.8376711560973e-05
35-39	Female	Ethinylestradiol	Rifampicin	1.70016559612906e-05
40-44	Female	Ethinylestradiol	Rifampicin	7.03268263437259e-06
45-49	Female	Ethinylestradiol	Rifampicin	1.88972330671343e-06
50-54	Female	Ethinylestradiol	Rifampicin	0
55-59	Female	Ethinylestradiol	Rifampicin	0
60-64	Female	Ethinylestradiol	Rifampicin	0
65-69	Female	Ethinylestradiol	Rifampicin	0
70-74	Female	Ethinylestradiol	Rifampicin	0
75-79	Female	Ethinylestradiol	Rifampicin	0
80-84	Female	Ethinylestradiol	Rifampicin	0
85-89	Female	Ethinylestradiol	Rifampicin	0
>90	Female	Ethinylestradiol	Rifampicin	0
