age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Diazepam	0.000271665308340125
05-09	Female	Erythromycin	Diazepam	0.000222345747637576
10-14	Female	Erythromycin	Diazepam	0
15-19	Female	Erythromycin	Diazepam	0.000192196809532962
20-24	Female	Erythromycin	Diazepam	0
25-29	Female	Erythromycin	Diazepam	0
30-34	Female	Erythromycin	Diazepam	0
35-39	Female	Erythromycin	Diazepam	0
40-44	Female	Erythromycin	Diazepam	0
45-49	Female	Erythromycin	Diazepam	0
50-54	Female	Erythromycin	Diazepam	0
55-59	Female	Erythromycin	Diazepam	0
60-64	Female	Erythromycin	Diazepam	0
65-69	Female	Erythromycin	Diazepam	0
70-74	Female	Erythromycin	Diazepam	0
75-79	Female	Erythromycin	Diazepam	0
80-84	Female	Erythromycin	Diazepam	0
85-89	Female	Erythromycin	Diazepam	0
>90	Female	Erythromycin	Diazepam	0
