age_group	gender	name_i	name_j	patient
00-04	Female	Demeclocycline	Insulin detemir	0
05-09	Female	Demeclocycline	Insulin detemir	0
10-14	Female	Demeclocycline	Insulin detemir	0
15-19	Female	Demeclocycline	Insulin detemir	0
20-24	Female	Demeclocycline	Insulin detemir	0
25-29	Female	Demeclocycline	Insulin detemir	0
30-34	Female	Demeclocycline	Insulin detemir	0
35-39	Female	Demeclocycline	Insulin detemir	0
40-44	Female	Demeclocycline	Insulin detemir	0
45-49	Female	Demeclocycline	Insulin detemir	0
50-54	Female	Demeclocycline	Insulin detemir	0
55-59	Female	Demeclocycline	Insulin detemir	0
60-64	Female	Demeclocycline	Insulin detemir	0
65-69	Female	Demeclocycline	Insulin detemir	0
70-74	Female	Demeclocycline	Insulin detemir	0
75-79	Female	Demeclocycline	Insulin detemir	0
80-84	Female	Demeclocycline	Insulin detemir	0
85-89	Female	Demeclocycline	Insulin detemir	0
>90	Female	Demeclocycline	Insulin detemir	0
