age_group	gender	name_i	name_j	patient
00-04	Male	Clozapine	Clorazepic acid	0
05-09	Male	Clozapine	Clorazepic acid	0
10-14	Male	Clozapine	Clorazepic acid	0
15-19	Male	Clozapine	Clorazepic acid	0
20-24	Male	Clozapine	Clorazepic acid	0
25-29	Male	Clozapine	Clorazepic acid	0
30-34	Male	Clozapine	Clorazepic acid	0
35-39	Male	Clozapine	Clorazepic acid	0
40-44	Male	Clozapine	Clorazepic acid	0
45-49	Male	Clozapine	Clorazepic acid	0
50-54	Male	Clozapine	Clorazepic acid	0.000124177325220415
55-59	Male	Clozapine	Clorazepic acid	0
60-64	Male	Clozapine	Clorazepic acid	0
65-69	Male	Clozapine	Clorazepic acid	0
70-74	Male	Clozapine	Clorazepic acid	0
75-79	Male	Clozapine	Clorazepic acid	0
80-84	Male	Clozapine	Clorazepic acid	0
85-89	Male	Clozapine	Clorazepic acid	0
>90	Male	Clozapine	Clorazepic acid	0
